   -2.0000000,      84.0000010,    0.588641
   -2.0000000,      88.0000010,    0.586277
    2.0000000,     -88.0000010,    0.609147
    2.0000000,     -84.0000010,    0.594630
    2.0000000,     -80.0000010,    0.590683
    2.0000000,     -76.0000010,    0.579199
    2.0000000,     -72.0000010,    0.640193
    2.0000000,     -68.0000010,    0.692082
    2.0000000,     -64.0000010,    0.775991
    2.0000000,     -60.0000010,    0.823486
    2.0000000,     -56.0000010,    0.853022
    2.0000000,     -52.0000010,    0.841750
    2.0000000,     -48.0000010,    0.805783
    2.0000000,     -44.0000010,    0.765260
    2.0000000,     -40.0000000,    0.794682
    2.0000000,     -36.0000000,    0.805798
    2.0000000,     -32.0000000,    0.838862
    2.0000000,     -28.0000000,    0.828583
    2.0000000,     -24.0000000,    0.825572
    2.0000000,     -20.0000000,    0.829196
    2.0000000,     -16.0000000,    0.806618
    2.0000000,     -12.0000000,    0.784736
    2.0000000,      -8.0000001,    0.735652
    2.0000000,      -4.0000000,    0.724546
    2.0000000,       0.0000000,    0.749137
    2.0000000,       4.0000000,    0.765379
    2.0000000,       8.0000001,    0.750397
    2.0000000,      12.0000000,    0.725677
    2.0000000,      16.0000000,    0.729311
    2.0000000,      20.0000000,    0.753280
    2.0000000,      24.0000000,    0.764037
    2.0000000,      28.0000000,    0.754211
    2.0000000,      32.0000000,    0.728929
    2.0000000,      36.0000000,    0.681006
    2.0000000,      40.0000000,    0.664134
    2.0000000,      44.0000010,    0.641251
    2.0000000,      48.0000010,    0.659727
    2.0000000,      52.0000010,    0.643646
    2.0000000,      56.0000010,    0.634187
    2.0000000,      60.0000010,    0.591869
    2.0000000,      64.0000010,    0.599508
    2.0000000,      68.0000010,    0.600631
    2.0000000,      72.0000010,    0.615934
    2.0000000,      76.0000010,    0.600993
    2.0000000,      80.0000010,    0.581643
    2.0000000,      84.0000010,    0.567156
    2.0000000,      88.0000010,    0.556708
    6.0000001,     -88.0000010,    0.632768
    6.0000001,     -84.0000010,    0.604120
    6.0000001,     -80.0000010,    0.586588
    6.0000001,     -76.0000010,    0.590847
    6.0000001,     -72.0000010,    0.643632
    6.0000001,     -68.0000010,    0.737968
    6.0000001,     -64.0000010,    0.817317
    6.0000001,     -60.0000010,    0.849292
    6.0000001,     -56.0000010,    0.807002
    6.0000001,     -52.0000010,    0.792908
    6.0000001,     -48.0000010,    0.771410
    6.0000001,     -44.0000010,    0.760807
    6.0000001,     -40.0000000,    0.776416
    6.0000001,     -36.0000000,    0.803339
    6.0000001,     -32.0000000,    0.825329
    6.0000001,     -28.0000000,    0.808546
    6.0000001,     -24.0000000,    0.801472
    6.0000001,     -20.0000000,    0.816952
    6.0000001,     -16.0000000,    0.800631
    6.0000001,     -12.0000000,    0.785384
    6.0000001,      -8.0000001,    0.737489
    6.0000001,      -4.0000000,    0.752312
    6.0000001,       0.0000000,    0.758864
    6.0000001,       4.0000000,    0.759180
    6.0000001,       8.0000001,    0.745589
    6.0000001,      12.0000000,    0.747948
    6.0000001,      16.0000000,    0.751306
    6.0000001,      20.0000000,    0.744651
    6.0000001,      24.0000000,    0.740132
    6.0000001,      28.0000000,    0.739858
    6.0000001,      32.0000000,    0.741308
    6.0000001,      36.0000000,    0.687782
    6.0000001,      40.0000000,    0.684809
    6.0000001,      44.0000010,    0.668242
    6.0000001,      48.0000010,    0.671172
    6.0000001,      52.0000010,    0.656347
    6.0000001,      56.0000010,    0.603981
    6.0000001,      60.0000010,    0.562739
    6.0000001,      64.0000010,    0.550476
    6.0000001,      68.0000010,    0.576954
    6.0000001,      72.0000010,    0.593820
    6.0000001,      76.0000010,    0.577005
    6.0000001,      80.0000010,    0.544781
    6.0000001,      84.0000010,    0.543087
    6.0000001,      88.0000010,    0.540021
   10.0000000,     -88.0000010,    0.627440
   10.0000000,     -84.0000010,    0.591894
   10.0000000,     -80.0000010,    0.579609
   10.0000000,     -76.0000010,    0.598158
   10.0000000,     -72.0000010,    0.637888
   10.0000000,     -68.0000010,    0.736996
   10.0000000,     -64.0000010,    0.786595
   10.0000000,     -60.0000010,    0.807989
   10.0000000,     -56.0000010,    0.727685
   10.0000000,     -52.0000010,    0.750982
   10.0000000,     -48.0000010,    0.792397
   10.0000000,     -44.0000010,    0.816538
   10.0000000,     -40.0000000,    0.804752
   10.0000000,     -36.0000000,    0.804828
   10.0000000,     -32.0000000,    0.819905
   10.0000000,     -28.0000000,    0.813089
   10.0000000,     -24.0000000,    0.789343
   10.0000000,     -20.0000000,    0.795985
   10.0000000,     -16.0000000,    0.796844
   10.0000000,     -12.0000000,    0.788621
   10.0000000,      -8.0000001,    0.766445
   10.0000000,      -4.0000000,    0.781942
   10.0000000,       0.0000000,    0.746352
   10.0000000,       4.0000000,    0.747557
   10.0000000,       8.0000001,    0.732173
   10.0000000,      12.0000000,    0.767302
   10.0000000,      16.0000000,    0.752226
   10.0000000,      20.0000000,    0.739606
   10.0000000,      24.0000000,    0.732019
   10.0000000,      28.0000000,    0.722573
   10.0000000,      32.0000000,    0.713671
   10.0000000,      36.0000000,    0.689144
   10.0000000,      40.0000000,    0.674853
   10.0000000,      44.0000010,    0.697575
   10.0000000,      48.0000010,    0.701279
   10.0000000,      52.0000010,    0.718627
   10.0000000,      56.0000010,    0.654846
   10.0000000,      60.0000010,    0.629734
   10.0000000,      64.0000010,    0.619243
   10.0000000,      68.0000010,    0.623507
   10.0000000,      72.0000010,    0.598276
   10.0000000,      76.0000010,    0.577578
   10.0000000,      80.0000010,    0.559291
   10.0000000,      84.0000010,    0.568337
   10.0000000,      88.0000010,    0.554512
   14.0000000,     -88.0000010,    0.596479
   14.0000000,     -84.0000010,    0.571767
   14.0000000,     -80.0000010,    0.569979
   14.0000000,     -76.0000010,    0.590112
   14.0000000,     -72.0000010,    0.631361
   14.0000000,     -68.0000010,    0.729058
   14.0000000,     -64.0000010,    0.786879
   14.0000000,     -60.0000010,    0.831149
   14.0000000,     -56.0000010,    0.764091
   14.0000000,     -52.0000010,    0.786872
   14.0000000,     -48.0000010,    0.812568
   14.0000000,     -44.0000010,    0.837568
   14.0000000,     -40.0000000,    0.818064
   14.0000000,     -36.0000000,    0.787874
   14.0000000,     -32.0000000,    0.808392
   14.0000000,     -28.0000000,    0.805586
   14.0000000,     -24.0000000,    0.813934
   14.0000000,     -20.0000000,    0.789245
   14.0000000,     -16.0000000,    0.793450
   14.0000000,     -12.0000000,    0.796562
   14.0000000,      -8.0000001,    0.785021
   14.0000000,      -4.0000000,    0.796811
   14.0000000,       0.0000000,    0.729097
   14.0000000,       4.0000000,    0.747802
   14.0000000,       8.0000001,    0.741049
   14.0000000,      12.0000000,    0.806458
   14.0000000,      16.0000000,    0.775843
   14.0000000,      20.0000000,    0.778861
   14.0000000,      24.0000000,    0.740802
   14.0000000,      28.0000000,    0.743805
   14.0000000,      32.0000000,    0.721870
   14.0000000,      36.0000000,    0.719987
   14.0000000,      40.0000000,    0.710920
   14.0000000,      44.0000010,    0.724480
   14.0000000,      48.0000010,    0.711244
   14.0000000,      52.0000010,    0.688068
   14.0000000,      56.0000010,    0.619532
   14.0000000,      60.0000010,    0.598173
   14.0000000,      64.0000010,    0.588404
   14.0000000,      68.0000010,    0.584711
   14.0000000,      72.0000010,    0.580522
   14.0000000,      76.0000010,    0.601550
   14.0000000,      80.0000010,    0.616119
   14.0000000,      84.0000010,    0.611110
   14.0000000,      88.0000010,    0.584595
   18.0000000,     -88.0000010,    0.569111
   18.0000000,     -84.0000010,    0.589356
   18.0000000,     -80.0000010,    0.608099
   18.0000000,     -76.0000010,    0.632037
   18.0000000,     -72.0000010,    0.651337
   18.0000000,     -68.0000010,    0.702147
   18.0000000,     -64.0000010,    0.725832
   18.0000000,     -60.0000010,    0.771033
   18.0000000,     -56.0000010,    0.767396
   18.0000000,     -52.0000010,    0.828185
   18.0000000,     -48.0000010,    0.860545
   18.0000000,     -44.0000010,    0.878352
   18.0000000,     -40.0000000,    0.855090
   18.0000000,     -36.0000000,    0.800558
   18.0000000,     -32.0000000,    0.812049
   18.0000000,     -28.0000000,    0.811629
   18.0000000,     -24.0000000,    0.827745
   18.0000000,     -20.0000000,    0.783825
   18.0000000,     -16.0000000,    0.778363
   18.0000000,     -12.0000000,    0.784746
   18.0000000,      -8.0000001,    0.797026
   18.0000000,      -4.0000000,    0.786480
   18.0000000,       0.0000000,    0.729898
   18.0000000,       4.0000000,    0.764605
   18.0000000,       8.0000001,    0.761932
   18.0000000,      12.0000000,    0.804058
   18.0000000,      16.0000000,    0.767791
   18.0000000,      20.0000000,    0.800092
   18.0000000,      24.0000000,    0.786796
   18.0000000,      28.0000000,    0.780346
   18.0000000,      32.0000000,    0.725439
   18.0000000,      36.0000000,    0.711722
   18.0000000,      40.0000000,    0.706134
   18.0000000,      44.0000010,    0.717611
   18.0000000,      48.0000010,    0.713866
   18.0000000,      52.0000010,    0.677521
   18.0000000,      56.0000010,    0.661563
   18.0000000,      60.0000010,    0.637873
   18.0000000,      64.0000010,    0.643896
   18.0000000,      68.0000010,    0.614336
   18.0000000,      72.0000010,    0.585342
   18.0000000,      76.0000010,    0.585793
   18.0000000,      80.0000010,    0.611590
   18.0000000,      84.0000010,    0.628335
   18.0000000,      88.0000010,    0.612148
   22.0000000,     -88.0000010,    0.541380
   22.0000000,     -84.0000010,    0.585649
   22.0000000,     -80.0000010,    0.620594
   22.0000000,     -76.0000010,    0.647981
   22.0000000,     -72.0000010,    0.655880
   22.0000000,     -68.0000010,    0.686588
   22.0000000,     -64.0000010,    0.716705
   22.0000000,     -60.0000010,    0.784827
   22.0000000,     -56.0000010,    0.815760
   22.0000000,     -52.0000010,    0.870437
   22.0000000,     -48.0000010,    0.859087
   22.0000000,     -44.0000010,    0.905379
   22.0000000,     -40.0000000,    0.888736
   22.0000000,     -36.0000000,    0.844926
   22.0000000,     -32.0000000,    0.819470
   22.0000000,     -28.0000000,    0.816541
   22.0000000,     -24.0000000,    0.848152
   22.0000000,     -20.0000000,    0.816136
   22.0000000,     -16.0000000,    0.800462
   22.0000000,     -12.0000000,    0.812527
   22.0000000,      -8.0000001,    0.796234
   22.0000000,      -4.0000000,    0.799138
   22.0000000,       0.0000000,    0.750826
   22.0000000,       4.0000000,    0.785032
   22.0000000,       8.0000001,    0.745686
   22.0000000,      12.0000000,    0.766982
   22.0000000,      16.0000000,    0.743381
   22.0000000,      20.0000000,    0.790973
   22.0000000,      24.0000000,    0.784353
   22.0000000,      28.0000000,    0.770401
   22.0000000,      32.0000000,    0.739627
   22.0000000,      36.0000000,    0.714098
   22.0000000,      40.0000000,    0.723025
   22.0000000,      44.0000010,    0.707312
   22.0000000,      48.0000010,    0.692576
   22.0000000,      52.0000010,    0.649863
   22.0000000,      56.0000010,    0.653046
   22.0000000,      60.0000010,    0.637998
   22.0000000,      64.0000010,    0.612948
   22.0000000,      68.0000010,    0.573249
   22.0000000,      72.0000010,    0.570945
   22.0000000,      76.0000010,    0.587386
   22.0000000,      80.0000010,    0.614020
   22.0000000,      84.0000010,    0.615097
   22.0000000,      88.0000010,    0.610352
   26.0000000,     -88.0000010,    0.522897
   26.0000000,     -84.0000010,    0.586264
   26.0000000,     -80.0000010,    0.622751
   26.0000000,     -76.0000010,    0.652574
   26.0000000,     -72.0000010,    0.638213
   26.0000000,     -68.0000010,    0.675236
   26.0000000,     -64.0000010,    0.684893
   26.0000000,     -60.0000010,    0.732774
   26.0000000,     -56.0000010,    0.767099
   26.0000000,     -52.0000010,    0.831496
   26.0000000,     -48.0000010,    0.853347
   26.0000000,     -44.0000010,    0.898208
   26.0000000,     -40.0000000,    0.890752
   26.0000000,     -36.0000000,    0.889946
   26.0000000,     -32.0000000,    0.864325
   26.0000000,     -28.0000000,    0.873860
   26.0000000,     -24.0000000,    0.874218
   26.0000000,     -20.0000000,    0.845674
   26.0000000,     -16.0000000,    0.826657
   26.0000000,     -12.0000000,    0.792775
   26.0000000,      -8.0000001,    0.794293
   26.0000000,      -4.0000000,    0.771457
   26.0000000,       0.0000000,    0.749141
   26.0000000,       4.0000000,    0.728990
   26.0000000,       8.0000001,    0.693154
   26.0000000,      12.0000000,    0.690477
   26.0000000,      16.0000000,    0.685381
   26.0000000,      20.0000000,    0.729714
   26.0000000,      24.0000000,    0.756040
   26.0000000,      28.0000000,    0.749240
   26.0000000,      32.0000000,    0.734435
   26.0000000,      36.0000000,    0.703374
   26.0000000,      40.0000000,    0.718271
   26.0000000,      44.0000010,    0.714466
   26.0000000,      48.0000010,    0.687048
   26.0000000,      52.0000010,    0.642874
   26.0000000,      56.0000010,    0.633043
   26.0000000,      60.0000010,    0.651481
   26.0000000,      64.0000010,    0.628837
   26.0000000,      68.0000010,    0.598800
   26.0000000,      72.0000010,    0.587804
   26.0000000,      76.0000010,    0.592148
   26.0000000,      80.0000010,    0.599511
   26.0000000,      84.0000010,    0.586855
   26.0000000,      88.0000010,    0.588477
   30.0000000,     -88.0000010,    0.516844
   30.0000000,     -84.0000010,    0.567259
   30.0000000,     -80.0000010,    0.615903
   30.0000000,     -76.0000010,    0.642296
   30.0000000,     -72.0000010,    0.617685
   30.0000000,     -68.0000010,    0.666378
   30.0000000,     -64.0000010,    0.710820
   30.0000000,     -60.0000010,    0.781128
   30.0000000,     -56.0000010,    0.794416
   30.0000000,     -52.0000010,    0.805461
   30.0000000,     -48.0000010,    0.827164
   30.0000000,     -44.0000010,    0.859392
   30.0000000,     -40.0000000,    0.861016
   30.0000000,     -36.0000000,    0.853412
   30.0000000,     -32.0000000,    0.835653
   30.0000000,     -28.0000000,    0.850791
   30.0000000,     -24.0000000,    0.863285
   30.0000000,     -20.0000000,    0.846750
   30.0000000,     -16.0000000,    0.828443
   30.0000000,     -12.0000000,    0.783534
   30.0000000,      -8.0000001,    0.775464
   30.0000000,      -4.0000000,    0.771610
   30.0000000,       0.0000000,    0.743636
   30.0000000,       4.0000000,    0.704858
   30.0000000,       8.0000001,    0.675475
   30.0000000,      12.0000000,    0.700369
   30.0000000,      16.0000000,    0.721848
   30.0000000,      20.0000000,    0.772342
   30.0000000,      24.0000000,    0.783164
   30.0000000,      28.0000000,    0.786438
   30.0000000,      32.0000000,    0.760759
   30.0000000,      36.0000000,    0.738866
   30.0000000,      40.0000000,    0.737489
   30.0000000,      44.0000010,    0.718345
   30.0000000,      48.0000010,    0.704627
   30.0000000,      52.0000010,    0.663794
   30.0000000,      56.0000010,    0.638223
   30.0000000,      60.0000010,    0.650803
   30.0000000,      64.0000010,    0.621073
   30.0000000,      68.0000010,    0.606281
   30.0000000,      72.0000010,    0.612590
   30.0000000,      76.0000010,    0.632017
   30.0000000,      80.0000010,    0.635228
   30.0000000,      84.0000010,    0.586203
   30.0000000,      88.0000010,    0.572042
   34.0000000,     -88.0000010,    0.545425
   34.0000000,     -84.0000010,    0.578405
   34.0000000,     -80.0000010,    0.609154
   34.0000000,     -76.0000010,    0.623602
   34.0000000,     -72.0000010,    0.600685
   34.0000000,     -68.0000010,    0.651438
   34.0000000,     -64.0000010,    0.697787
   34.0000000,     -60.0000010,    0.768611
   34.0000000,     -56.0000010,    0.788290
   34.0000000,     -52.0000010,    0.783100
   34.0000000,     -48.0000010,    0.809274
   34.0000000,     -44.0000010,    0.794230
   34.0000000,     -40.0000000,    0.826859
   34.0000000,     -36.0000000,    0.829388
   34.0000000,     -32.0000000,    0.840790
   34.0000000,     -28.0000000,    0.843076
   34.0000000,     -24.0000000,    0.868539
   34.0000000,     -20.0000000,    0.872719
   34.0000000,     -16.0000000,    0.868133
   34.0000000,     -12.0000000,    0.797991
   34.0000000,      -8.0000001,    0.801563
   34.0000000,      -4.0000000,    0.785411
   34.0000000,       0.0000000,    0.773406
   34.0000000,       4.0000000,    0.733144
   34.0000000,       8.0000001,    0.699777
   34.0000000,      12.0000000,    0.714422
   34.0000000,      16.0000000,    0.703445
   34.0000000,      20.0000000,    0.748795
   34.0000000,      24.0000000,    0.751384
   34.0000000,      28.0000000,    0.809497
   34.0000000,      32.0000000,    0.799528
   34.0000000,      36.0000000,    0.789911
   34.0000000,      40.0000000,    0.771587
   34.0000000,      44.0000010,    0.733949
   34.0000000,      48.0000010,    0.718154
   34.0000000,      52.0000010,    0.658682
   34.0000000,      56.0000010,    0.659653
   34.0000000,      60.0000010,    0.651870
   34.0000000,      64.0000010,    0.619364
   34.0000000,      68.0000010,    0.607665
   34.0000000,      72.0000010,    0.623935
   34.0000000,      76.0000010,    0.658844
   34.0000000,      80.0000010,    0.660738
   34.0000000,      84.0000010,    0.617709
   34.0000000,      88.0000010,    0.591125
   38.0000000,     -88.0000010,    0.588348
   38.0000000,     -84.0000010,    0.594007
   38.0000000,     -80.0000010,    0.605482
   38.0000000,     -76.0000010,    0.624620
   38.0000000,     -72.0000010,    0.631753
   38.0000000,     -68.0000010,    0.667132
   38.0000000,     -64.0000010,    0.707857
   38.0000000,     -60.0000010,    0.764001
   38.0000000,     -56.0000010,    0.791278
   38.0000000,     -52.0000010,    0.785929
   38.0000000,     -48.0000010,    0.774237
   38.0000000,     -44.0000010,    0.772582
   38.0000000,     -40.0000000,    0.806944
   38.0000000,     -36.0000000,    0.818769
   38.0000000,     -32.0000000,    0.819579
   38.0000000,     -28.0000000,    0.818290
   38.0000000,     -24.0000000,    0.853444
   38.0000000,     -20.0000000,    0.864999
   38.0000000,     -16.0000000,    0.849218
   38.0000000,     -12.0000000,    0.803049
   38.0000000,      -8.0000001,    0.818383
   38.0000000,      -4.0000000,    0.826591
   38.0000000,       0.0000000,    0.824552
   38.0000000,       4.0000000,    0.783207
   38.0000000,       8.0000001,    0.743625
   38.0000000,      12.0000000,    0.759196
   38.0000000,      16.0000000,    0.757010
   38.0000000,      20.0000000,    0.794736
   38.0000000,      24.0000000,    0.783510
   38.0000000,      28.0000000,    0.819103
   38.0000000,      32.0000000,    0.799326
   38.0000000,      36.0000000,    0.761694
   38.0000000,      40.0000000,    0.740093
   38.0000000,      44.0000010,    0.713126
   38.0000000,      48.0000010,    0.744005
   38.0000000,      52.0000010,    0.691510
   38.0000000,      56.0000010,    0.696620
   38.0000000,      60.0000010,    0.666546
   38.0000000,      64.0000010,    0.635662
   38.0000000,      68.0000010,    0.611577
   38.0000000,      72.0000010,    0.605036
   38.0000000,      76.0000010,    0.637411
   38.0000000,      80.0000010,    0.657256
   38.0000000,      84.0000010,    0.638483
   38.0000000,      88.0000010,    0.617072
   42.0000000,     -88.0000010,    0.618177
   42.0000000,     -84.0000010,    0.613814
   42.0000000,     -80.0000010,    0.612669
   42.0000000,     -76.0000010,    0.610775
   42.0000000,     -72.0000010,    0.653284
   42.0000000,     -68.0000010,    0.689650
   42.0000000,     -64.0000010,    0.721840
   42.0000000,     -60.0000010,    0.744930
   42.0000000,     -56.0000010,    0.768342
   42.0000000,     -52.0000010,    0.791232
   42.0000000,     -48.0000010,    0.775761
   42.0000000,     -44.0000010,    0.761496
   42.0000000,     -40.0000000,    0.781715
   42.0000000,     -36.0000000,    0.789364
   42.0000000,     -32.0000000,    0.815066
   42.0000000,     -28.0000000,    0.818356
   42.0000000,     -24.0000000,    0.846480
   42.0000000,     -20.0000000,    0.844270
   42.0000000,     -16.0000000,    0.841525
   42.0000000,     -12.0000000,    0.810577
   42.0000000,      -8.0000001,    0.835031
   42.0000000,      -4.0000000,    0.827287
   42.0000000,       0.0000000,    0.835220
   42.0000000,       4.0000000,    0.814432
   42.0000000,       8.0000001,    0.782280
   42.0000000,      12.0000000,    0.777093
   42.0000000,      16.0000000,    0.746261
   42.0000000,      20.0000000,    0.760726
   42.0000000,      24.0000000,    0.754735
   42.0000000,      28.0000000,    0.790484
   42.0000000,      32.0000000,    0.773853
   42.0000000,      36.0000000,    0.756364
   42.0000000,      40.0000000,    0.729323
   42.0000000,      44.0000010,    0.709971
   42.0000000,      48.0000010,    0.705692
   42.0000000,      52.0000010,    0.646465
   42.0000000,      56.0000010,    0.672830
   42.0000000,      60.0000010,    0.647737
   42.0000000,      64.0000010,    0.617226
   42.0000000,      68.0000010,    0.580352
   42.0000000,      72.0000010,    0.583530
   42.0000000,      76.0000010,    0.628353
   42.0000000,      80.0000010,    0.647550
   42.0000000,      84.0000010,    0.635559
   42.0000000,      88.0000010,    0.622747
   46.0000010,     -88.0000010,    0.644619
   46.0000010,     -84.0000010,    0.624951
   46.0000010,     -80.0000010,    0.610816
   46.0000010,     -76.0000010,    0.599934
   46.0000010,     -72.0000010,    0.652818
   46.0000010,     -68.0000010,    0.698968
   46.0000010,     -64.0000010,    0.755561
   46.0000010,     -60.0000010,    0.771209
   46.0000010,     -56.0000010,    0.759012
   46.0000010,     -52.0000010,    0.747414
   46.0000010,     -48.0000010,    0.712775
   46.0000010,     -44.0000010,    0.733804
   46.0000010,     -40.0000000,    0.747800
   46.0000010,     -36.0000000,    0.772526
   46.0000010,     -32.0000000,    0.793846
   46.0000010,     -28.0000000,    0.828670
   46.0000010,     -24.0000000,    0.840269
   46.0000010,     -20.0000000,    0.815875
   46.0000010,     -16.0000000,    0.787223
   46.0000010,     -12.0000000,    0.784254
   46.0000010,      -8.0000001,    0.824937
   46.0000010,      -4.0000000,    0.828999
   46.0000010,       0.0000000,    0.818106
   46.0000010,       4.0000000,    0.812835
   46.0000010,       8.0000001,    0.801762
   46.0000010,      12.0000000,    0.811002
   46.0000010,      16.0000000,    0.770381
   46.0000010,      20.0000000,    0.776302
   46.0000010,      24.0000000,    0.745809
   46.0000010,      28.0000000,    0.769101
   46.0000010,      32.0000000,    0.725854
   46.0000010,      36.0000000,    0.745482
   46.0000010,      40.0000000,    0.721240
   46.0000010,      44.0000010,    0.728372
   46.0000010,      48.0000010,    0.712987
   46.0000010,      52.0000010,    0.651174
   46.0000010,      56.0000010,    0.647470
   46.0000010,      60.0000010,    0.633967
   46.0000010,      64.0000010,    0.622418
   46.0000010,      68.0000010,    0.594147
   46.0000010,      72.0000010,    0.606655
   46.0000010,      76.0000010,    0.649204
   46.0000010,      80.0000010,    0.673530
   46.0000010,      84.0000010,    0.641055
   46.0000010,      88.0000010,    0.626463
   50.0000010,     -88.0000010,    0.668695
   50.0000010,     -84.0000010,    0.633187
   50.0000010,     -80.0000010,    0.614356
   50.0000010,     -76.0000010,    0.590438
   50.0000010,     -72.0000010,    0.635483
   50.0000010,     -68.0000010,    0.675397
   50.0000010,     -64.0000010,    0.730388
   50.0000010,     -60.0000010,    0.757603
   50.0000010,     -56.0000010,    0.749431
   50.0000010,     -52.0000010,    0.747720
   50.0000010,     -48.0000010,    0.736773
   50.0000010,     -44.0000010,    0.746957
   50.0000010,     -40.0000000,    0.721185
   50.0000010,     -36.0000000,    0.716981
   50.0000010,     -32.0000000,    0.738100
   50.0000010,     -28.0000000,    0.784291
   50.0000010,     -24.0000000,    0.800225
   50.0000010,     -20.0000000,    0.781120
   50.0000010,     -16.0000000,    0.777143
   50.0000010,     -12.0000000,    0.799261
   50.0000010,      -8.0000001,    0.840943
   50.0000010,      -4.0000000,    0.838967
   50.0000010,       0.0000000,    0.820014
   50.0000010,       4.0000000,    0.813401
   50.0000010,       8.0000001,    0.820265
   50.0000010,      12.0000000,    0.822529
   50.0000010,      16.0000000,    0.786114
   50.0000010,      20.0000000,    0.762403
   50.0000010,      24.0000000,    0.724134
   50.0000010,      28.0000000,    0.751569
   50.0000010,      32.0000000,    0.725871
   50.0000010,      36.0000000,    0.766993
   50.0000010,      40.0000000,    0.743798
   50.0000010,      44.0000010,    0.757570
   50.0000010,      48.0000010,    0.712319
   50.0000010,      52.0000010,    0.678329
   50.0000010,      56.0000010,    0.668984
   50.0000010,      60.0000010,    0.662145
   50.0000010,      64.0000010,    0.620942
   50.0000010,      68.0000010,    0.598015
   50.0000010,      72.0000010,    0.621176
   50.0000010,      76.0000010,    0.686459
   50.0000010,      80.0000010,    0.695694
   50.0000010,      84.0000010,    0.664354
   50.0000010,      88.0000010,    0.631807
   54.0000010,     -88.0000010,    0.675449
   54.0000010,     -84.0000010,    0.636378
   54.0000010,     -80.0000010,    0.613577
   54.0000010,     -76.0000010,    0.599080
   54.0000010,     -72.0000010,    0.640976
   54.0000010,     -68.0000010,    0.667707
   54.0000010,     -64.0000010,    0.719959
   54.0000010,     -60.0000010,    0.737785
   54.0000010,     -56.0000010,    0.726245
   54.0000010,     -52.0000010,    0.715411
   54.0000010,     -48.0000010,    0.700380
   54.0000010,     -44.0000010,    0.740840
   54.0000010,     -40.0000000,    0.716730
   54.0000010,     -36.0000000,    0.728260
   54.0000010,     -32.0000000,    0.709380
   54.0000010,     -28.0000000,    0.745655
   54.0000010,     -24.0000000,    0.764831
   54.0000010,     -20.0000000,    0.790601
   54.0000010,     -16.0000000,    0.789575
   54.0000010,     -12.0000000,    0.808435
   54.0000010,      -8.0000001,    0.848129
   54.0000010,      -4.0000000,    0.835019
   54.0000010,       0.0000000,    0.823834
   54.0000010,       4.0000000,    0.768536
   54.0000010,       8.0000001,    0.792568
   54.0000010,      12.0000000,    0.800611
   54.0000010,      16.0000000,    0.808234
   54.0000010,      20.0000000,    0.779051
   54.0000010,      24.0000000,    0.726926
   54.0000010,      28.0000000,    0.722379
   54.0000010,      32.0000000,    0.745369
   54.0000010,      36.0000000,    0.766342
   54.0000010,      40.0000000,    0.760263
   54.0000010,      44.0000010,    0.761172
   54.0000010,      48.0000010,    0.757189
   54.0000010,      52.0000010,    0.735767
   54.0000010,      56.0000010,    0.668370
   54.0000010,      60.0000010,    0.657177
   54.0000010,      64.0000010,    0.631848
   54.0000010,      68.0000010,    0.633380
   54.0000010,      72.0000010,    0.632730
   54.0000010,      76.0000010,    0.674396
   54.0000010,      80.0000010,    0.695997
   54.0000010,      84.0000010,    0.669089
   54.0000010,      88.0000010,    0.631199
   58.0000010,     -88.0000010,    0.642436
   58.0000010,     -84.0000010,    0.624261
   58.0000010,     -80.0000010,    0.597207
   58.0000010,     -76.0000010,    0.616060
   58.0000010,     -72.0000010,    0.636344
   58.0000010,     -68.0000010,    0.699419
   58.0000010,     -64.0000010,    0.716047
   58.0000010,     -60.0000010,    0.737167
   58.0000010,     -56.0000010,    0.711651
   58.0000010,     -52.0000010,    0.738018
   58.0000010,     -48.0000010,    0.754214
   58.0000010,     -44.0000010,    0.752225
   58.0000010,     -40.0000000,    0.696188
   58.0000010,     -36.0000000,    0.671058
   58.0000010,     -32.0000000,    0.667792
   58.0000010,     -28.0000000,    0.705521
   58.0000010,     -24.0000000,    0.737794
   58.0000010,     -20.0000000,    0.777751
   58.0000010,     -16.0000000,    0.789851
   58.0000010,     -12.0000000,    0.802260
   58.0000010,      -8.0000001,    0.837444
   58.0000010,      -4.0000000,    0.820786
   58.0000010,       0.0000000,    0.808689
   58.0000010,       4.0000000,    0.764558
   58.0000010,       8.0000001,    0.794022
   58.0000010,      12.0000000,    0.820627
   58.0000010,      16.0000000,    0.835701
   58.0000010,      20.0000000,    0.819115
   58.0000010,      24.0000000,    0.782635
   58.0000010,      28.0000000,    0.734024
   58.0000010,      32.0000000,    0.744949
   58.0000010,      36.0000000,    0.713757
   58.0000010,      40.0000000,    0.732454
   58.0000010,      44.0000010,    0.724400
   58.0000010,      48.0000010,    0.750297
   58.0000010,      52.0000010,    0.751711
   58.0000010,      56.0000010,    0.684887
   58.0000010,      60.0000010,    0.651317
   58.0000010,      64.0000010,    0.618162
   58.0000010,      68.0000010,    0.622625
   58.0000010,      72.0000010,    0.615141
   58.0000010,      76.0000010,    0.629568
   58.0000010,      80.0000010,    0.644346
   58.0000010,      84.0000010,    0.631099
   58.0000010,      88.0000010,    0.604402
   62.0000010,     -88.0000010,    0.591488
   62.0000010,     -84.0000010,    0.605302
   62.0000010,     -80.0000010,    0.597359
   62.0000010,     -76.0000010,    0.651769
   62.0000010,     -72.0000010,    0.650200
   62.0000010,     -68.0000010,    0.719956
