    -30.0000000,      -36.0000000,      0.840970
    -30.0000000,      -32.0000000,      0.849210
    -30.0000000,      -28.0000000,      0.860116
    -30.0000000,      -24.0000000,      0.833295
    -30.0000000,      -20.0000000,      0.797703
    -30.0000000,      -16.0000000,      0.743414
    -30.0000000,      -12.0000000,      0.712528
    -30.0000000,       -8.0000001,      0.692236
    -30.0000000,       -4.0000000,      0.701132
    -30.0000000,        0.0000000,      0.688634
    -30.0000000,        4.0000000,      0.730614
    -30.0000000,        8.0000001,      0.735472
    -30.0000000,       12.0000000,      0.770520
    -30.0000000,       16.0000000,      0.743154
    -30.0000000,       20.0000000,      0.756721
    -30.0000000,       24.0000000,      0.743524
    -30.0000000,       28.0000000,      0.741490
    -30.0000000,       32.0000000,      0.701727
    -30.0000000,       36.0000000,      0.682461
    -30.0000000,       40.0000000,      0.670024
    -30.0000000,       44.0000010,      0.672265
    -30.0000000,       48.0000010,      0.665792
    -30.0000000,       52.0000010,      0.666460
    -30.0000000,       56.0000010,      0.650663
    -30.0000000,       60.0000010,      0.636223
    -30.0000000,       64.0000010,      0.604810
    -30.0000000,       68.0000010,      0.597836
    -30.0000000,       72.0000010,      0.591901
    -30.0000000,       76.0000010,      0.581140
    -30.0000000,       80.0000010,      0.583977
    -30.0000000,       84.0000010,      0.584116
    -30.0000000,       88.0000010,      0.603323
    -26.0000000,      -88.0000010,      0.207474
    -26.0000000,      -84.0000010,      0.195064
    -26.0000000,      -80.0000010,      0.180368
    -26.0000000,      -76.0000010,      0.189236
    -26.0000000,      -72.0000010,      0.214388
    -26.0000000,      -68.0000010,      0.267090
    -26.0000000,      -64.0000010,      0.356074
    -26.0000000,      -60.0000010,      0.472255
    -26.0000000,      -56.0000010,      0.604863
    -26.0000000,      -52.0000010,      0.713373
    -26.0000000,      -48.0000010,      0.790670
    -26.0000000,      -44.0000010,      0.805073
    -26.0000000,      -40.0000000,      0.790011
    -26.0000000,      -36.0000000,      0.772434
    -26.0000000,      -32.0000000,      0.761989
    -26.0000000,      -28.0000000,      0.766330
    -26.0000000,      -24.0000000,      0.750106
    -26.0000000,      -20.0000000,      0.735767
    -26.0000000,      -16.0000000,      0.710855
    -26.0000000,      -12.0000000,      0.693369
    -26.0000000,       -8.0000001,      0.676105
    -26.0000000,       -4.0000000,      0.671318
    -26.0000000,        0.0000000,      0.668820
    -26.0000000,        4.0000000,      0.716905
    -26.0000000,        8.0000001,      0.723670
    -26.0000000,       12.0000000,      0.743020
    -26.0000000,       16.0000000,      0.704692
    -26.0000000,       20.0000000,      0.704643
    -26.0000000,       24.0000000,      0.688650
    -26.0000000,       28.0000000,      0.670341
    -26.0000000,       32.0000000,      0.653201
    -26.0000000,       36.0000000,      0.640560
    -26.0000000,       40.0000000,      0.657862
    -26.0000000,       44.0000010,      0.664260
    -26.0000000,       48.0000010,      0.663429
    -26.0000000,       52.0000010,      0.658195
    -26.0000000,       56.0000010,      0.634763
    -26.0000000,       60.0000010,      0.619673
    -26.0000000,       64.0000010,      0.591930
    -26.0000000,       68.0000010,      0.590274
    -26.0000000,       72.0000010,      0.591802
    -26.0000000,       76.0000010,      0.578241
    -26.0000000,       80.0000010,      0.576143
    -26.0000000,       84.0000010,      0.570350
    -26.0000000,       88.0000010,      0.588132
    -22.0000000,      -88.0000010,      0.202404
    -22.0000000,      -84.0000010,      0.195922
    -22.0000000,      -80.0000010,      0.186989
    -22.0000000,      -76.0000010,      0.202924
    -22.0000000,      -72.0000010,      0.230722
    -22.0000000,      -68.0000010,      0.287302
    -22.0000000,      -64.0000010,      0.375470
    -22.0000000,      -60.0000010,      0.468141
    -22.0000000,      -56.0000010,      0.577918
    -22.0000000,      -52.0000010,      0.676775
    -22.0000000,      -48.0000010,      0.756984
    -22.0000000,      -44.0000010,      0.775062
    -22.0000000,      -40.0000000,      0.745815
    -22.0000000,      -36.0000000,      0.719091
    -22.0000000,      -32.0000000,      0.700352
    -22.0000000,      -28.0000000,      0.690996
    -22.0000000,      -24.0000000,      0.679278
    -22.0000000,      -20.0000000,      0.689869
    -22.0000000,      -16.0000000,      0.694150
    -22.0000000,      -12.0000000,      0.704625
    -22.0000000,       -8.0000001,      0.684688
    -22.0000000,       -4.0000000,      0.682279
    -22.0000000,        0.0000000,      0.673826
    -22.0000000,        4.0000000,      0.711447
    -22.0000000,        8.0000001,      0.710544
    -22.0000000,       12.0000000,      0.709220
    -22.0000000,       16.0000000,      0.674808
    -22.0000000,       20.0000000,      0.661756
    -22.0000000,       24.0000000,      0.641770
    -22.0000000,       28.0000000,      0.618517
    -22.0000000,       32.0000000,      0.613803
    -22.0000000,       36.0000000,      0.613335
    -22.0000000,       40.0000000,      0.631682
    -22.0000000,       44.0000010,      0.642429
    -22.0000000,       48.0000010,      0.637775
    -22.0000000,       52.0000010,      0.620374
    -22.0000000,       56.0000010,      0.596973
    -22.0000000,       60.0000010,      0.575238
    -22.0000000,       64.0000010,      0.562092
    -22.0000000,       68.0000010,      0.563321
    -22.0000000,       72.0000010,      0.583188
    -22.0000000,       76.0000010,      0.574267
    -22.0000000,       80.0000010,      0.567581
    -22.0000000,       84.0000010,      0.559412
    -22.0000000,       88.0000010,      0.574467
    -18.0000000,      -88.0000010,      0.191575
    -18.0000000,      -84.0000010,      0.186525
    -18.0000000,      -80.0000010,      0.186943
    -18.0000000,      -76.0000010,      0.207504
    -18.0000000,      -72.0000010,      0.244526
    -18.0000000,      -68.0000010,      0.317062
    -18.0000000,      -64.0000010,      0.408363
    -18.0000000,      -60.0000010,      0.498780
    -18.0000000,      -56.0000010,      0.586830
    -18.0000000,      -52.0000010,      0.670532
    -18.0000000,      -48.0000010,      0.747025
    -18.0000000,      -44.0000010,      0.772062
    -18.0000000,      -40.0000000,      0.745876
    -18.0000000,      -36.0000000,      0.695586
    -18.0000000,      -32.0000000,      0.664979
    -18.0000000,      -28.0000000,      0.647525
    -18.0000000,      -24.0000000,      0.644315
    -18.0000000,      -20.0000000,      0.650998
    -18.0000000,      -16.0000000,      0.669988
    -18.0000000,      -12.0000000,      0.679802
    -18.0000000,       -8.0000001,      0.668874
    -18.0000000,       -4.0000000,      0.645773
    -18.0000000,        0.0000000,      0.642111
    -18.0000000,        4.0000000,      0.651173
    -18.0000000,        8.0000001,      0.659699
    -18.0000000,       12.0000000,      0.634766
    -18.0000000,       16.0000000,      0.623127
    -18.0000000,       20.0000000,      0.610822
    -18.0000000,       24.0000000,      0.614030
    -18.0000000,       28.0000000,      0.581377
    -18.0000000,       32.0000000,      0.589746
    -18.0000000,       36.0000000,      0.599380
    -18.0000000,       40.0000000,      0.627855
    -18.0000000,       44.0000010,      0.628531
    -18.0000000,       48.0000010,      0.626641
    -18.0000000,       52.0000010,      0.605489
    -18.0000000,       56.0000010,      0.586839
    -18.0000000,       60.0000010,      0.559457
    -18.0000000,       64.0000010,      0.557800
    -18.0000000,       68.0000010,      0.558401
    -18.0000000,       72.0000010,      0.584303
    -18.0000000,       76.0000010,      0.580195
    -18.0000000,       80.0000010,      0.570283
    -18.0000000,       84.0000010,      0.557146
    -18.0000000,       88.0000010,      0.562567
    -14.0000000,      -88.0000010,      0.183796
    -14.0000000,      -84.0000010,      0.185959
    -14.0000000,      -80.0000010,      0.191925
    -14.0000000,      -76.0000010,      0.204420
    -14.0000000,      -72.0000010,      0.238886
    -14.0000000,      -68.0000010,      0.311597
    -14.0000000,      -64.0000010,      0.414524
    -14.0000000,      -60.0000010,      0.512027
    -14.0000000,      -56.0000010,      0.600753
    -14.0000000,      -52.0000010,      0.675520
    -14.0000000,      -48.0000010,      0.738169
    -14.0000000,      -44.0000010,      0.746220
    -14.0000000,      -40.0000000,      0.717214
    -14.0000000,      -36.0000000,      0.672472
    -14.0000000,      -32.0000000,      0.646614
    -14.0000000,      -28.0000000,      0.626888
    -14.0000000,      -24.0000000,      0.617016
    -14.0000000,      -20.0000000,      0.619936
    -14.0000000,      -16.0000000,      0.629195
    -14.0000000,      -12.0000000,      0.641901
    -14.0000000,       -8.0000001,      0.633991
    -14.0000000,       -4.0000000,      0.623216
    -14.0000000,        0.0000000,      0.626071
    -14.0000000,        4.0000000,      0.639484
    -14.0000000,        8.0000001,      0.647838
    -14.0000000,       12.0000000,      0.624130
    -14.0000000,       16.0000000,      0.612544
    -14.0000000,       20.0000000,      0.604128
    -14.0000000,       24.0000000,      0.598871
    -14.0000000,       28.0000000,      0.574049
    -14.0000000,       32.0000000,      0.581688
    -14.0000000,       36.0000000,      0.591189
    -14.0000000,       40.0000000,      0.615792
    -14.0000000,       44.0000010,      0.620825
    -14.0000000,       48.0000010,      0.626271
    -14.0000000,       52.0000010,      0.600960
    -14.0000000,       56.0000010,      0.569527
    -14.0000000,       60.0000010,      0.532690
    -14.0000000,       64.0000010,      0.531820
    -14.0000000,       68.0000010,      0.552377
    -14.0000000,       72.0000010,      0.584997
    -14.0000000,       76.0000010,      0.585530
    -14.0000000,       80.0000010,      0.568921
    -14.0000000,       84.0000010,      0.556794
    -14.0000000,       88.0000010,      0.563590
    -10.0000000,      -88.0000010,      0.175021
    -10.0000000,      -84.0000010,      0.178888
    -10.0000000,      -80.0000010,      0.188330
    -10.0000000,      -76.0000010,      0.205316
    -10.0000000,      -72.0000010,      0.248063
    -10.0000000,      -68.0000010,      0.329382
    -10.0000000,      -64.0000010,      0.431309
    -10.0000000,      -60.0000010,      0.538920
    -10.0000000,      -56.0000010,      0.632676
    -10.0000000,      -52.0000010,      0.698050
    -10.0000000,      -48.0000010,      0.744920
    -10.0000000,      -44.0000010,      0.734770
    -10.0000000,      -40.0000000,      0.700513
    -10.0000000,      -36.0000000,      0.643537
    -10.0000000,      -32.0000000,      0.611651
    -10.0000000,      -28.0000000,      0.607097
    -10.0000000,      -24.0000000,      0.601761
    -10.0000000,      -20.0000000,      0.601569
    -10.0000000,      -16.0000000,      0.599188
    -10.0000000,      -12.0000000,      0.606202
    -10.0000000,       -8.0000001,      0.597749
    -10.0000000,       -4.0000000,      0.575108
    -10.0000000,        0.0000000,      0.565142
    -10.0000000,        4.0000000,      0.577112
    -10.0000000,        8.0000001,      0.593120
    -10.0000000,       12.0000000,      0.588479
    -10.0000000,       16.0000000,      0.581616
    -10.0000000,       20.0000000,      0.577924
    -10.0000000,       24.0000000,      0.580297
    -10.0000000,       28.0000000,      0.560492
    -10.0000000,       32.0000000,      0.573173
    -10.0000000,       36.0000000,      0.585284
    -10.0000000,       40.0000000,      0.614488
    -10.0000000,       44.0000010,      0.619847
    -10.0000000,       48.0000010,      0.622502
    -10.0000000,       52.0000010,      0.595859
    -10.0000000,       56.0000010,      0.556440
